SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.05832490017553,3.32081645596717,1.8035943438296,0.396515397727423,0
4.72062764289988,3.0991164601727,1.6831851421336,0.370043756438531,0
4.65391642668002,3.05532020172897,1.65939861702527,0.36481435244525,0
4.59360837362368,3.01572765301588,1.63789520126484,0.360086883942194,0
5.03636622650066,3.30640047314088,1.79576476775064,0.39479408634518,0
5.49638478007928,3.6084050325398,1.95978880291341,0.430854332243559,0
4.70173135160755,3.08671094721759,1.67644748791668,0.368562501160309,0
4.97522297824908,3.26625961446293,1.77396355511875,0.390001147995573,0
4.78037889915939,3.13834346890921,1.70449002664638,0.374727578377219,0
5.35683758287448,3.51679157590998,1.91003190897266,0.419915412048952,0
4.65168923949271,3.05385804182265,1.65860449203469,0.36463976618778,0
4.2636714717038,2.79912237064496,1.52025302883287,0.334223566644174,0
5.67007058088955,3.72243065898356,2.02171814397532,0.444469332415947,0
5.85242153185044,3.84214500131281,2.08673712757868,0.458763582246305,0
5.21203561589962,3.4217283357512,1.85840137638228,0.408564577403128,0
5.27651964493217,3.46406243428862,1.88139377650004,0.41361939513894,0
5.17507822851022,3.39746561980584,1.84522386481992,0.405667536693235,0
5.05780290317851,3.32047376223913,1.80340822078493,0.396474479073329,0
4.9385439892581,3.24217966850586,1.76088530918021,0.387125930567864,0
5.0802835738504,3.33523243879346,1.81142391990855,0.398236709109667,0
4.72229803329036,3.10021308010243,1.68378073587653,0.370174696131634,0
5.24095424953483,3.44071356828471,1.86871259305679,0.410831470839965,0
5.60781373904431,3.68155872035245,1.99951986884814,0.439589100937606,0
4.78037889915939,3.13834346890921,1.70449002664638,0.374727578377219,0
4.82290425451706,3.16626158462035,1.71965285068518,0.378061084730787,0
4.37819761285119,2.87430937457732,1.56108842483262,0.343201119352515,0
4.97661497024115,3.26717346440437,1.77445988323786,0.390110264406492,0
4.46213472997288,2.92941452604643,1.59101701041493,0.349780838930917,0
5.06003009036582,3.32193592214544,1.80420234577551,0.396649065330799,0
5.22981831359829,3.43340276875315,1.86474196810391,0.409958539552615,0
5.29291035063877,3.47482301734913,1.88723804010255,0.414904240877508,0
4.91046055081813,3.22374274593721,1.75087188937718,0.384924506977578,0
5.4167280383332,3.55610996964063,1.93138642629736,0.424610145628732,0
5.97380323355875,3.92183271620678,2.13001693956504,0.468278533278422,0
5.29256235264075,3.47459455486377,1.88711395807278,0.414876961774778,0
6.98087464002003,4.58298030259345,2.4890979255379,0.547221528667874,0
4.04210316915628,1.96026807827504,2.84162891967001,0.87376290310709,1
4.50140902227819,2.18301414990183,3.16452438784219,0.973048942785698,1
6.84556216666766,3.31984029887266,4.8124816735596,1.47977377662929,1
6.44075919703833,3.12352607675919,4.52790214227883,1.39226937529964,1
5.46605714467593,2.65083222429773,3.8426792708812,1.18157250307844,1
6.42742451097995,3.11705925532486,4.51852775771899,1.38938687737349,1
6.50309356281916,3.15375590076568,4.57172367010219,1.40574390925602,1
4.84197267097549,2.34817471637533,3.40394319350533,1.04666702474094,1
6.48668978235052,3.14580068392187,4.56019168909604,1.4021979792675,1
4.86821871972532,2.36090306332544,3.42239436311517,1.05234051272258,1
5.98589823926921,2.90293561227717,4.20813146895993,1.29394416826308,1
6.25693102494783,3.03437632412883,4.3986695551325,1.35253208246053,1
5.93573442028769,2.87860804592899,4.17286592704436,1.28310048558851,1
5.51304603840546,2.67362007125678,3.87571281647301,1.19172987672298,1
6.20528557418205,3.00933022206573,4.36236241493249,1.3413681222386,1
6.44700321670058,3.1265541915578,4.53229173504891,1.39361911639204,1
6.66332145720316,3.23146040593687,4.68436508457516,1.44037963830519,1
