SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.08105145223727,3.40424490615897,1.63510975807636,0.318682594014882,0
4.67422385636246,3.13167518629677,1.50419044381183,0.293166443511596,0
5.05984760697922,3.39003857841573,1.62828624632567,0.317352692817571,0
4.72077439408707,3.16286350084497,1.51917065788617,0.296086084506047,0
4.99442828333225,3.34620839850455,1.60723395518722,0.31324960510935,0
5.38057930541191,3.60492505632228,1.73149943650125,0.337468924782576,0
4.66902646622816,3.1281929958375,1.50251789563849,0.292840464177264,0
4.2857377749471,2.87139406609879,1.37917352781123,0.26880066935483,0
5.8827300493296,3.94136016786854,1.89309425385812,0.368963725251036,0
5.43338177619662,3.64030209272728,1.74849155634932,0.340780685845861,0
5.08508131270372,3.40694486542811,1.63640658890641,0.318935346107443,0
5.66176564412709,3.79331660682137,1.82198671666223,0.35510487920375,0
5.23490173266207,3.50732279040606,1.68461960799031,0.328332054744924,0
5.19588364440745,3.48118112869737,1.6720633767759,0.325884847568346,0
4.72013413588212,3.16243453535361,1.51896461934307,0.296045927631528,0
5.06907485757997,3.39622072814414,1.63125562532908,0.317931424244465,0
4.94863099055464,3.3155247492403,1.59249613939888,0.310377207496686,0
5.02316457806031,3.3654613790873,1.61648144979784,0.315051940124533,0
4.75745742300598,3.18744070017341,1.530975454414,0.298386837199086,0
5.42023765187147,3.63149568352232,1.74426170625875,0.339956288833673,0
4.79700278272349,3.21393562758086,1.5437013644286,0.300867114742915,0
4.84630266450466,3.24696597041549,1.55956633224681,0.30395919408089,0
4.79700278272349,3.21393562758086,1.5437013644286,0.300867114742915,0
4.39537257698298,2.94484809817793,1.41445459833743,0.275676943573962,0
5.05868007731137,3.38925634722561,1.62791052898238,0.317279465575801,0
5.00015294492945,3.35004385466258,1.60907618216077,0.313608654810933,0
4.16231859038112,2.78870465932334,1.33945656865137,0.261059841248991,0
4.4814684744251,3.00253134013358,1.44216072242637,0.281076862112243,0
4.67708618716106,3.13359291437579,1.50511155729861,0.293345968362388,0
4.6306486361785,3.10248029962018,1.49016770296717,0.290433413875205,0
5.31632751143279,3.56187710760122,1.7108228627061,0.333439064316124,0
4.93070376081603,3.30351371548225,1.58672706019226,0.30925281501015,0
6.19766176167039,4.15236072308866,1.99444097723156,0.388716183176279,0
6.01115831279313,4.02740559878227,1.93442316161983,0.377018721845759,0
4.58745162719446,2.19248400027756,3.22232007985183,1.03201332287146,1
6.85260594867634,3.27507080698485,4.81341091791219,1.54159241560161,1
6.86117471857035,3.27916608523984,4.81942979757196,1.54352008381697,1
5.47351598904706,2.61596136733289,3.84470985466998,1.23134626426593,1
5.91933302018892,2.82903101629342,4.15786087796848,1.33163922713315,1
6.5100158173514,3.11133646325243,4.57276858551499,1.46452183076629,1
4.84646947464687,2.31627658327926,3.40425952656733,1.09028311864386,1
6.49370837714686,3.10354263682339,4.56131390516248,1.46085323719393,1
