SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.6709159288792,3.08018335080054,1.58871903688768,0.337092954075769,0
4.96405177977117,3.45146065854815,1.75833546408589,0.366556870728164,0
4.576723813664,3.29387563593431,1.66502535045204,0.343171443166852,0
4.97676252204916,3.31211959332864,1.70462930983295,0.360577640994942,0
4.38870101876994,2.86298949530648,1.48051614047118,0.31527445517978,0
5.36516321064106,3.56017850792556,1.83356691248023,0.388231292286247,0
4.77892909363176,2.9340214013818,1.54006108624751,0.334739107296522,0
4.26182125075587,2.84722644158252,1.46403591801781,0.309287987631773,0
5.65063387297918,4.16519154832033,2.09437930410073,0.42829011068728,0
5.35348760607319,3.67359595617669,1.87717352758291,0.393043097434396,0
5.07019997347919,3.36592820869955,1.73334314215297,0.366956374808415,0
5.67788274380507,3.70948240935971,1.9175743387239,0.408142652046273,0
5.07528311197796,3.57672038507866,1.81655998048602,0.377007695138897,0
4.53930866584057,3.3280004221367,1.67539663916278,0.343216261146895,0
5.10467742777334,3.30195903008421,1.71100999313606,0.365396683957877,0
4.80585411369595,3.45298048226801,1.74610498614397,0.360081263139818,0
4.99161870929664,3.35372631207529,1.72217813360688,0.363134858721706,0
4.79382286565387,3.09202562907992,1.60333693818513,0.342731973338352,0
5.15103943695511,3.90827041614435,1.95294421321701,0.395621283300307,0
4.88221476335975,3.05143957702318,1.5945609603358,0.344495035136409,0
4.96183116525242,3.03771785667906,1.59562642973163,0.347149126638046,0
4.88221476335975,3.05143957702318,1.5945609603358,0.344495035136409,0
4.3788903852466,2.91577744398747,1.5004571268666,0.317332909468432,0
5.07603777576312,3.30921948457398,1.71153983460163,0.36455047223434,0
4.96401419499654,3.33506314959669,1.71260843592219,0.361121222413098,0
4.50243923148255,2.31092629490779,1.27287379778858,0.294207760881263,0
4.3730901677373,3.0888836770645,1.56798746258163,0.325174460357572,0
4.78687475611056,2.94186295227094,1.54378572855934,0.335434003867368,0
4.57855119993391,3.11684862741271,1.59563269358109,0.334982443992288,0
5.2658879569271,3.56307861668021,1.82665638771155,0.384258461046848,0
4.97275210603513,3.19180130893261,1.65703996051334,0.354794544394453,0
6.82484620965582,3.94574456030294,2.1033861509736,0.466636531993753,0
5.90960221421395,3.89647365249065,2.00981842281943,0.426461511956482,0
7.04387596423331,4.4737873368227,2.32857523270413,0.500352475402975,0
4.46923477485591,3.47858273000255,2.34385681121066,1.59819312425945,1
4.40090661542779,3.60125924934753,2.20533694915792,1.6531154419707,1
6.86723221142846,3.23256821391017,4.83495946244901,1.50246166963526,1
6.88622467325514,3.12842618823375,4.91436106511344,1.4555886223313,1
5.50445637274735,2.3835106603079,3.99668046554125,1.11063940350798,1
5.94247825649086,2.67948811286844,4.25264585670476,1.24699076607837,1
6.50776812956193,3.22338355846912,4.48843514893603,1.49602620628257,1
6.52181477516874,2.91974337412961,4.67948394745555,1.35909809794398,1
5.38332087321737,2.66489725405601,3.71379409768884,1.23684309527685,1
4.90741262128942,2.07082002165195,3.59480404079481,0.965732759372597,1
5.98763208282869,2.99744122555058,4.11119225833915,1.39075487152892,1
5.51323668860215,2.92641502413457,3.68826898226321,1.35568094685602,1
6.54360532374348,3.16207497637005,4.55931559960682,1.46858910229766,1
5.947136572569,2.86911896025905,4.14647883218656,1.3325913707961,1
6.1217778150786,2.41548187021624,4.58232176162088,1.12900064076569,1
5.54033225091086,2.50557936979922,3.96052313929659,1.16595154606946,1
6.3214112449986,3.11064919637438,4.37183289061004,1.44396716270268,1
5.95279261755206,2.87230509330599,4.15015524767403,1.3340651596232,1
6.41683496673543,2.56713702269406,4.78260690969616,1.19931544420488,1
6.1547957350071,2.88083807457747,4.3429180693756,1.3392030461577,1
5.43398048384742,2.65316264890665,3.77023784883046,1.23187071184222,1
5.41842098053919,2.43375180225811,3.88312226949286,1.13276240894946,1
5.70666026076063,2.72552318032366,3.99491813186794,1.26626120629754,1
5.83278026049245,2.82701203682903,4.0591195269498,1.31286182210969,1
6.26992781792534,3.27615915929671,4.22479187656367,1.51832542373298,1
6.68450905594182,3.12976051823474,4.71611807207497,1.45490519211371,1
6.1366002315271,2.46505584716596,4.56788506209172,1.15146536131597,1
5.75268841340907,2.89030662309866,3.94375757505197,1.34091307269519,1
5.54656329617737,2.52850012539112,3.95323921211025,1.17633424753038,1
5.72928645166401,2.63130782106655,4.0720806024843,1.22389072505193,1
4.88321370119768,2.33174547270778,3.41875847284659,1.08332114387501,1
5.83249276035072,2.81714472555655,4.0645996982867,1.30840736579279,1
4.86132459715403,2.59579770166371,3.24314828109701,1.2023352074631,1
5.76775964601733,2.76637061973045,4.03087848110135,1.28508300301599,1
6.43734028626352,2.98604602800568,4.55807529317867,1.38847880813228,1
8.11604715526322,2.85263551350594,6.27929806025031,1.33897582242034,1
5.1937326172988,1.42847276086411,2.20593060810123,0.939327758571099,2
4.91038641558658,2.00400852275298,3.41885023446795,1.26566169380495,2
5.60149454954604,2.45759626533395,4.25001602817538,1.54291090287391,2
6.31779455806059,3.39565693516785,6.06621281693578,2.10064590981256,2
5.79616635336465,2.86414644351509,5.05293961462069,1.7820903116799,2
6.27892200450412,3.09894770483738,5.46614167555087,1.9283516530508,2
7.22285467027899,3.5310999064221,6.21908003078784,2.19876177752104,2
6.38492261649417,2.96684125145093,5.18214392366199,1.85434475970849,2
6.42876244957773,3.10197238901995,5.45187034030809,1.93338661139977,2
7.69194124438176,3.78133524579881,6.66563702932019,2.3536411996398,2
7.63174038331902,3.64486095289798,6.39540229794901,2.27346432430465,2
5.61468366366651,2.80984186658151,4.96690173952649,1.74673115529713,2
7.17270895098687,3.34520206689433,5.84663485017183,2.09024809474047,2
6.38836423045012,3.11758070109533,5.48922739735259,1.94151897037545,2
7.16070619055225,3.21297474088896,5.57848956646996,2.01358254929399,2
7.89206029064369,3.65862765191651,6.38797524207339,2.28712987020423,2
6.27804015680953,2.86358246855126,4.9860473700206,1.79233600444011,2
6.04593178490303,2.99105973139188,5.27780496326368,1.86090149844784,2
6.39166519337512,3.10366401239368,5.46038289391782,1.9335501914993,2
6.01565135088933,2.80746539562501,4.90734940950367,1.75415461585365,2
6.90718303710198,3.12299858327974,5.42949953808328,1.95603155385311,2
5.79616635336465,2.86414644351509,5.05293961462069,1.7820903116799,2
6.72658219509844,3.30405924263227,5.82355596851934,2.05668804608102,2
6.72104917583269,3.04259551919563,5.29084759378099,1.90549040054679,2
6.28721031527071,2.81437642282434,4.88440142426983,1.76410545595175,2
6.50742490749436,3.00073409174235,5.23458246362358,1.87661587955316,2
6.23585434114831,3.16615268341104,5.6091353649233,1.96623849981515,2
