SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.69820369369446,3.2011293310936,1.30519281003031,0.189703175618393,0
4.61264369778122,3.09205095422844,1.46344926226889,0.272476467507753,0
5.00384927898637,3.59757997261722,1.38887240195716,0.222064917100285,0
5.39233598100184,3.9048183402407,1.72215534989963,0.356068150828128,0
5.00768268695985,3.39516992328121,1.47779068426036,0.244038858050287,0
4.40760217159545,2.89522054299136,1.37802344021659,0.243577326203157,0
4.91905578229389,3.08801970054266,1.44491303786779,0.209231951772,0
4.81916067341617,3.38795375588419,1.54460981582254,0.309833210845678,0
4.81314286576508,2.99173712917345,1.3620062541887,0.175337808611371,0
4.30452414411067,2.99715568742348,1.08692148391174,0.125933393008203,0
5.36519875351441,3.92187941423531,1.40060436867606,0.200511570761476,0
5.08657438585558,3.50844063368106,1.43881112234433,0.22304141524525,0
5.69727261606532,3.80171469613625,1.70788439399719,0.284366033059045,0
5.00856519603496,2.99461509310785,1.57523950356086,0.249097594933629,0
4.71855661431003,3.18833352559765,1.54635604594799,0.306370610668382,0
4.81473432506861,3.09073658462816,1.55740562131849,0.284460404745687,0
5.3713901200122,3.41798692514462,1.58270620178111,0.236001850628151,0
4.98437886744591,3.20982094793981,1.24515798533998,0.110456218933637,0
5.48385532370417,3.51015009794312,1.3466714595092,0.10745515060347,0
4.91905578229389,3.08801970054266,1.44491303786779,0.209231951772,0
5.10533584716762,3.3966453727304,1.48457499113221,0.230586254160923,0
4.98213691877596,3.51123045273052,1.35163907016658,0.197604874117952,0
4.47616572434689,2.31498452046046,1.36890075779112,0.163376669164809,0
4.40524421307116,3.19670298274605,1.28483988941474,0.230060987286485,0
5.11146966467306,3.79278906447716,1.86684318839451,0.465746650496216,0
4.60733484035855,3.19538861314577,1.37879624846434,0.24204492452442,0
5.30506851593071,3.6968134428848,1.48534779937997,0.229053852482185,0
4.99942293063881,3.30036280136119,1.40166820745311,0.196692111000294,0
5.99940704074211,3.40037279128015,4.501714142389,1.59660102660378,0
6.62509087328274,2.88422546128323,4.5274666363693,1.44382642591462,0
5.58071620248649,2.91212365177789,3.65574611459181,1.18946101464164,0
7.66798964920157,3.02012478849648,6.19253637321609,2.11650960109149,0
6.02907578560052,2.18172016172943,4.91594694588563,1.66666882321947,0
6.69565237576275,3.3027333351886,5.71256822774468,2.07507845788315,0
5.51548427641957,4.18688792285489,1.36010817426319,0.283719113293836,1
5.20544248674227,3.39539130508316,1.38597863233551,0.229425990070809,1
4.96918645468487,3.52609289400026,1.67938430874893,0.433399855355042,1
7.00662112811871,3.1943932321842,4.68294212258062,1.43579857140777,1
6.39449115984945,3.20466488294816,4.51419231259784,1.47021525577399,1
6.90635252893549,3.09462068183158,4.88363410918172,1.53434633141661,1
6.48967320712906,2.80874472278306,4.6266047059911,1.44416594493034,1
6.29872838500274,3.30107680291227,4.70327603579919,1.59312473653032,1
5.18841202521881,2.70981269096272,3.92985386324088,1.33734709021814,1
5.0080841974739,1.99315430582212,3.47917284682136,1.04370897456673,1
5.88272525276752,3.01462824688975,4.24450457919846,1.40660031625045,1
6.12380691462017,2.87984031719479,4.63866673110029,1.52871726958734,1
5.61126935596291,2.99045711528537,4.47096698792651,1.56093022773833,1
6.17728304327939,2.21923670702794,4.55852523257878,1.37717582521449,1
5.8852025083904,3.2125305081285,4.83812247602906,1.71999413837875,1
6.30879807126344,2.49254979787182,4.87733370832765,1.547568688708,1
5.99837443356967,2.90137652880002,4.50418791366192,1.49121102100867,1
5.50997134230336,2.39155627257101,3.7743110340613,1.15391223415073,1
5.51750173038345,2.38517954389714,3.65491064873609,1.09462691759744,1
6.02060921369748,2.6825481286578,5.04690490281138,1.71142820301603,1
5.4165903610754,2.98595129094886,4.45725859090875,1.58969940091628,1
6.69796513703022,3.10172312089481,4.70524237599416,1.48899807011394,1
5.61262173510534,2.98931192133737,4.06748288110629,1.36824216015112,1
6.11920562827954,2.98373668405303,4.55052093131552,1.50383941272077,1
6.20811420461737,2.89312889578879,4.27909554002925,1.34387121472413,1
5.06803267662554,2.52706991265533,3.0823567636467,0.927161702957882,1
5.70545540821258,2.79538036318888,4.08594534301491,1.32949585281465,1
7.0810130772097,3.01607811625347,5.94891562219024,1.9973430661459,1
6.84836233646299,3.24372674638094,5.83303306008356,2.02080972421667,1
7.72352236070035,3.78008127730474,6.63939982156408,2.32717876683747,1
4.90912780120038,3.08980285745354,1.49014097863796,0.112361440667878,2
5.1097800912509,3.4890741502347,1.38943643420265,0.21324481275068,2
5.16840998961565,3.72357563443821,1.42610974601749,0.392645097012958,2
5.74167821811603,4.06515430281393,1.2629938887629,0.121016986393853,2
6.15927704393066,2.45720895000866,4.55199614886004,1.10942415003653,2
5.47195021474115,2.53133587732722,4.03029682899495,1.2620132221756,2
6.34735238928205,2.95881539041402,4.35686516471319,1.22870130473826,2
5.82891542468958,2.66769707173958,5.0687681859575,1.93915908101416,2
6.52604675131434,2.97090181630888,5.77186666624497,2.23527414367326,2
7.60690170911333,2.99228974096851,6.59254540101289,2.10934672719513,2
4.98594994602994,2.40398083478285,4.40716467905321,1.81639880568526,2
6.68472769814188,2.51706148453951,5.81649575258723,1.77931729130195,2
7.20471671461001,3.59473071223031,6.09490543351264,2.50638767064696,2
6.7329556606549,3.07489872645422,5.57241520266458,2.00920435220509,2
5.65901846668147,2.54578260720715,5.04426452806838,1.94450023817623,2
5.7211902753018,2.88804245175301,5.1851231027363,2.29327092970996,2
6.56751848163915,2.92457158447241,5.42707267191737,1.89143776101663,2
7.6128438659727,2.69736666070669,6.99413813560846,2.1819676989048,2
5.6213453708135,2.77615397354585,4.87694467022109,2.02890723943834,2
7.69166110384253,2.809315815598,6.70900691782693,1.98870694400291,2
7.27961387367455,3.11105919150583,5.91400832861699,1.90781809925123,2
7.24749164022396,2.94694461300174,5.74870384606239,1.66431615675683,2
8.00466437895879,3.68307396618849,6.28695104928918,2.14174306408928,2
6.36137306740066,2.84315216000015,5.64172130234731,2.14768898609567,2
6.35814561957576,2.73504249728379,5.03719638575357,1.57874444356358,2
6.28237664695295,2.39625754052917,5.40301331955253,1.64698588970388,2
6.01872987210925,2.97907588349239,4.77976969423636,1.8253651671101,2
6.81460905190766,3.19539467948091,5.49223154217389,1.98435822436912,2
5.82891542468958,2.66769707173958,5.0687681859575,1.93915908101416,2
6.80623516199962,3.19303437549585,5.89326534463223,2.30844404730349,2
6.65381083446213,3.35160032462939,5.7498893391449,2.43744773612383,2
6.53866830835062,3.18023204284326,5.37425583220195,2.08151450821587,2
6.26022496762322,3.33271954918509,5.33495046295475,2.38156042705756,2
