SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
1.47455206967367e-18,6.09930820695407e-19,-2.91810637177827e-19,6.62149825766208e-20,0
-5.31495385304483e-18,-2.19846706821505e-18,1.05181777051187e-18,-2.38668802555593e-19,0
1.43333261427241e-19,5.92880886157854e-20,-2.83653396894105e-20,6.43640167288113e-21,0
-8.09703266089683e-18,-3.34924067968076e-18,1.60238509620695e-18,-3.63598470064329e-19,0
-7.73702664921716e-18,-3.20032850039933e-18,1.53114069201353e-18,-3.47432345936796e-19,0
-3.0033417881468e-18,-1.24229639586663e-18,5.94354786708872e-19,-1.34865514934139e-19,0
-1.11079283585082e-17,-4.59466165981543e-18,2.19823478511664e-18,-4.98803194439642e-19,0
-4.43218836423232e-18,-1.83332168600275e-18,8.77120406433089e-19,-1.99028085443497e-19,0
1.61805724766119e-17,6.69290020539329e-18,-3.2020999877934e-18,7.26591041885341e-19,0
3.20143134227256e-17,1.32423376980137e-17,-6.33556277247272e-18,1.43760756170318e-18,0
1.22507567166127e-17,5.067378936274e-18,-2.42439802358199e-18,5.50122073831104e-19,0
2.15182227886691e-18,8.90075539231663e-19,-4.25840933802062e-19,9.66279032348375e-20,0
1.37584996804396e-17,5.691038773209e-18,-2.72277706629174e-18,6.17827498504136e-19,0
1.11565975315185e-17,4.61479308090744e-18,-2.20786630826127e-18,5.00988690977319e-19,0
2.08337054571387e-17,8.61761298833727e-18,-4.1229448516991e-18,9.3554067857096e-19,0
-4.16023546778999e-17,-1.72083162428908e-17,8.23301521616902e-18,-1.86815999705786e-18,0
1.02248445056953e-17,4.22938459014343e-18,-2.02347441749668e-18,4.5914818114426e-19,0
-1.44696496077144e-17,-5.98519743176091e-18,2.86351208520016e-18,-6.49761793000977e-19,0
-2.96701703454208e-17,-1.22727109616145e-17,5.87166197229542e-18,-1.3323434640745e-18,0
-1.73132016098301e-17,-7.1613986945108e-18,3.4262448219081e-18,-7.77451923548499e-19,0
1.69482870041077e-17,7.01045613403441e-18,-3.35402901766372e-18,7.61065378266933e-19,0
