SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
0.673821597611387,0.466315251545442,2.74578931549099,0.686457330351993,0
0.649290384123282,0.449338533926162,2.64582584722218,0.661466099169981,0
0.683062239201067,0.472710196620827,2.78344446788617,0.695871255608882,0
0.700765814676875,0.484961877600658,2.85558565267422,0.713906814578628,0
0.677936933798831,0.469163251722707,2.76255910466544,0.690649838729208,0
0.714837871644555,0.494700382284846,2.91292858113749,0.728242755564844,0
0.746613504088043,0.516690567948865,3.04241269438881,0.760614255520805,0
0.573185673243899,0.39667060591181,2.33570295604163,0.583934246758801,0
0.714458326823216,0.494437719972651,2.91138195496986,0.727856093389383,0
0.798291274337298,0.552453939913365,3.25299702398259,0.813261104968197,0
0.721886467413388,0.499578331760846,2.94165125642704,0.735423529008966,0
0.813869530239667,0.563234802897727,3.31647763778651,0.829131489645964,0
0.739871520872849,0.512024808332295,3.01493944992304,0.753745844333652,0
0.778376724490947,0.538672163915185,3.17184622919543,0.792973110681359,0
0.59460642202494,0.411494740210163,2.42299143616944,0.60575668473719,0
0.775051818536459,0.536371177478971,3.15829740369442,0.789585854954798,0
0.721671715677142,0.499429713773143,2.94077615384061,0.735204750174814,0
0.728916134632525,0.504443181817883,2.97029679882311,0.742585018948763,0
0.748628344783213,0.518084929526059,3.05062306946855,0.762666879196856,0
0.693423328883806,0.479880542835342,2.82566539023203,0.706426639984158,0
0.643668849001148,0.445448175448722,2.62291837270707,0.655739147101214,0
0.693423328883806,0.479880542835342,2.82566539023203,0.706426639984158,0
0.626363436407553,0.433472041327634,2.55239968175371,0.638109217500041,0
0.720067449904767,0.498319488752392,2.93423885104026,0.733570400662742,0
0.633601649342645,0.438481214523524,2.58189503751386,0.645483163876286,0
0.673919664449072,0.466383118266018,2.74618893295068,0.686557236172514,0
0.755854145677722,0.52308551302425,3.080067846784,0.770028180777695,0
0.665371075765841,0.460467105338694,2.71135386154283,0.677848341434544,0
0.74138392582783,0.513071461481319,3.02110242448604,0.755286610422907,0
12.2320608334357,8.46514351080857,49.8450362261226,12.4614406160161,0
7.30930496294771,2.24808607868211,3.23302679775013,1.14019927090772,1
6.22213497619815,1.91371068666302,2.75215348370886,0.970608532454701,1
7.3254361780671,2.25304747519326,3.24016190170675,1.14271562503594,1
6.65949399980892,2.04822699667464,2.94560463272224,1.03883341052092,1
7.33579194563835,2.25623254641809,3.24474242943665,1.14433105067412,1
5.5179806157469,1.6971374799083,2.44069433285501,0.860765490953089,1
7.4011701665855,2.27634059624025,3.27366030075039,1.15452958531388,1
6.06572963027305,1.86560588291108,2.68297280548425,0.946210417682657,1
6.78121905596223,2.08566535853699,2.99944564366599,1.05782164825088,1
6.54349054307835,2.01254839830216,2.89429438008635,1.02073770135877,1
6.30399598021353,1.93888826297798,2.78836196331315,0.983378263306985,1
6.65394966392887,2.04652175323896,2.94315228101893,1.03796853379733,1
6.54197989214033,2.01208377500888,2.89362619412484,1.02050205062223,1
6.79553937854036,2.09006978795857,3.00577975982097,1.0600555161009,1
7.36913884801481,2.26648888506858,3.25949231736055,1.14953292882388,1
7.60907487148972,2.34028479820705,3.36561999948248,1.18696123157187,1
6.24063020272515,1.919399170245,2.76033422911425,0.97349365544632,1
6.10899083961068,1.87891151497212,2.70210795578932,0.952958856774389,1
6.49562825099151,1.99782763441563,2.87312409458001,1.0132715262822,1
6.41504678624606,1.97304359954332,2.83748157641384,1.00070139440001,1
6.50866903429971,2.00183852239456,2.87889224929688,1.01530579516214,1
6.45908574233286,1.9865884392511,2.8569607370037,1.00757115641927,1
6.59347925111944,2.02792317322374,2.91640521463232,1.02853558210817,1
6.58194911874926,2.02437690853808,2.91130524587696,1.02673696396477,1
6.99594763601642,2.15170834538212,3.09442365553951,1.09131777020254,1
6.5249054238901,2.00683226688754,2.88607387366617,1.01783855575524,1
15.5936681560999,4.79606590161745,6.89733802043505,2.43250064848734,1
6.2440136385577,1.92043979654693,2.76183077889163,0.974021447225292,1
19.367835017523,5.95686737628556,8.56671461150844,3.02124367200229,1
6.90321957984512,2.77823105124638,5.15757595592971,3.03684175988381,2
6.02646685884242,2.42537806640635,4.50253105972768,2.65114357290936,2
6.7975931875874,2.73572124558145,5.0786597147876,2.99037494316967,2
5.23388972518751,2.10640191654479,3.91037594710558,2.30247563477226,2
7.29785658770804,2.93705444901526,5.45241958932888,3.21044918053906,2
7.47564603199274,3.00860659203817,5.58525073463072,3.28866173087523,2
6.41807874831387,2.58298399198684,4.7951145480309,2.82342019338456,2
6.81424709482266,2.74242368372215,5.09110228459657,2.99770127552406,2
6.16243626361744,2.48009955077987,4.60411735938084,2.7109587883623,2
6.58851870240607,2.65157830038961,4.92245469692638,2.8983995800538,2
7.94426414281857,3.19720400975234,5.93536758560921,3.49481467616886,2
7.79297119715685,3.13631549902046,5.82233266765225,3.42825837877065,2
5.89483320463742,2.37240152390014,4.40418411276092,2.59323572665412,2
7.03262030766226,2.83030894271676,5.2542546251724,3.09376730447199,2
5.88789290051236,2.36960836801073,4.39899882997103,2.5901825707825,2
6.14525253743825,2.47318388467726,4.59127894797729,2.70339937979245,2
6.6022078076881,2.6570875409575,4.93268218562845,2.9044216464382,2
7.88567525258163,3.17362465344886,5.89159429286145,3.4690404433665,2
6.62519564062841,2.66633909532817,4.94985699704514,2.91453437865465,2
6.2168205898142,2.50198676181138,4.64474931233084,2.73488336311574,2
6.24246760336329,2.51230851510195,4.66391086715208,2.74616591336078,2
7.56476374833056,3.04447240854338,5.65183291207923,3.32786610491982,2
6.55729397794768,2.63901177283627,4.89912588835606,2.88466330148416,2
6.89102692032522,2.77332406185053,5.1484665010078,3.03147800502047,2
6.77734376074851,2.72757177477829,5.06353083821375,2.98146688160118,2
7.05844744541044,2.84070318778269,5.27355075549533,3.10512909436506,2
6.99511628455258,2.81521528383125,5.22623438829541,3.07726865739496,2
6.69084464275125,2.69275982468082,4.99890508409544,2.9434144727666,2
6.20664015021484,2.49788959916384,4.63714323955696,2.73040481745285,2
6.59177288266589,2.65288795953338,4.92488598013709,2.89983114838114,2
16.2529221056238,6.54105991343038,12.1429833277076,7.14993228878349,2
